additive_score,agents,best_ratio_before,blocked_count,blocked_per_agent,blocked_per_committed,c_flow_update_ratio,c_nonzero_edges,c_update_count,candidate_count,candidate_coverage_complete,candidate_ids,candidate_rows,committed_count,committed_per_agent,context_id,cost_bounds_respected,cost_max,cost_min,cost_span,density,f_nonzero_edges,f_update_count,free_cells,has_incumbent_before,improved_last_iteration,iteration,ltm_iterations,map,map_height,map_width,nonprogress_committed_count,obstacle_ratio,oracle_beats_additive,oracle_beats_static,oracle_candidate_id,oracle_gap_over_additive,oracle_gap_over_static,oracle_resolved_candidate_id,oracle_score,progress_committed_count,progress_ratio,returned_solutions_count_so_far,seed,static_dominates_context,static_score,trace_event_count,traffic_before_hash_full,wait_event_count,wait_event_ratio,wait_per_committed
1.22318973419,50,0,349,6.98,0.0750537634409,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4650,93,maze-32-32-4|a50|s147|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2184,0.228515625,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.027497708529999887,-0.00045829514999984333,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.19569202566,2466,0.530322580645,1,147,False,1.19615032081,4999,14650fb0739d0383,145,0.03118279569892473,0.0311827956989
1.24109447599,50,0,478,9.56,0.102795698925,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4650,93,maze-32-32-4|a50|s148|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2337,0.228515625,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.035622096019999994,-0.036138358289999895,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.20547237997,2313,0.497419354839,1,148,False,1.24161073826,5128,14650fb0739d0383,212,0.04559139784946237,0.0455913978495
1.22906793049,50,0,342,6.84,0.0651428571429,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5250,105,maze-32-32-4|a50|s149|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,3097,0.228515625,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.07898894155000002,-0.01737756714000005,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.15007898894,2153,0.410095238095,1,149,False,1.16745655608,5592,14650fb0739d0383,154,0.029333333333333333,0.0293333333333
1.244,50,0,349,6.98,0.068431372549,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5100,102,maze-32-32-4|a50|s150|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,3040,0.228515625,True,False,repair5g2_best_frozen_static_candidate,-0.0725714285700001,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.17142857143,2060,0.403921568627,1,150,True,1.17142857143,5449,14650fb0739d0383,163,0.03196078431372549,0.0319607843137
1.24961558175,50,0,373,7.46,0.0793617021277,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4700,94,maze-32-32-4|a50|s151|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2435,0.228515625,True,False,repair5g2_best_frozen_static_candidate,-0.09431060994000018,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.15530497181,2265,0.481914893617,1,151,True,1.15530497181,5073,14650fb0739d0383,173,0.036808510638297876,0.0368085106383
1.3515625,50,0,498,9.96,0.107096774194,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4650,93,maze-32-32-4|a50|s152|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2316,0.228515625,True,False,repair5g2_best_frozen_static_candidate,-0.11979166667000007,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.23177083333,2334,0.501935483871,1,152,True,1.23177083333,5148,14650fb0739d0383,234,0.05032258064516129,0.0503225806452
1.31532663317,50,0,694,13.88,0.120695652174,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5750,115,maze-32-32-4|a50|s153|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2818,0.228515625,True,False,repair5g2_best_frozen_static_candidate,-0.049832495820000045,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.26549413735,2932,0.509913043478,1,153,True,1.26549413735,6444,14650fb0739d0383,329,0.057217391304347824,0.0572173913043
1.2450523865,50,0,307,6.14,0.0607920792079,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5050,101,maze-32-32-4|a50|s154|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,3078,0.228515625,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.04831199069000003,-0.01688009312999994,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.19674039581,1972,0.390495049505,1,154,False,1.21362048894,5357,14650fb0739d0383,137,0.02712871287128713,0.0271287128713
1.23828317711,50,0,437,8.74,0.0910416666667,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4800,96,maze-32-32-4|a50|s155|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2447,0.228515625,True,False,repair5g2_best_frozen_static_candidate,-0.06512086827999997,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.17316230883,2353,0.490208333333,1,155,True,1.17316230883,5237,14650fb0739d0383,207,0.043125,0.043125
1.3935272045,100,0,608,6.08,0.124081632653,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4900,49,random-32-32-20|a100|s146|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2274,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.10365853658000002,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.28986866792,2626,0.535918367347,1,146,True,1.28986866792,5508,14650fb0739d0383,276,0.0563265306122449,0.0563265306122
1.39749328559,100,0,752,7.52,0.1504,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5000,50,random-32-32-20|a100|s147|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2152,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.13965980305000003,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.25783348254,2848,0.5696,1,147,True,1.25783348254,5752,14650fb0739d0383,335,0.067,0.067
1.51395881007,100,0,693,6.93,0.135882352941,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5100,51,random-32-32-20|a100|s148|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2378,0.2001953125,True,True,repair5g2_frozen_static_or_selector,-0.20823798627000012,-0.002288329520000021,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.3057208238,2722,0.533725490196,1,148,False,1.30800915332,5793,14650fb0739d0383,330,0.06470588235294118,0.0647058823529
1.32587412587,100,0,687,6.87,0.120526315789,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5700,57,random-32-32-20|a100|s149|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2997,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.10069930069999988,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.22517482517,2703,0.474210526316,1,149,True,1.22517482517,6387,14650fb0739d0383,340,0.05964912280701754,0.059649122807
1.24400958466,100,0,859,8.59,0.0746956521739,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,11500,115,random-32-32-20|a100|s150|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,8278,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.043530351429999836,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.20047923323,3222,0.280173913043,1,150,True,1.20047923323,12359,14650fb0739d0383,423,0.036782608695652176,0.0367826086957
1.49615014437,100,0,681,6.81,0.133529411765,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5100,51,random-32-32-20|a100|s151|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2494,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.16458132820000015,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.33156881617,2606,0.510980392157,1,151,True,1.33156881617,5781,14650fb0739d0383,328,0.06431372549019608,0.0643137254902
1.51528384279,100,0,744,7.44,0.145882352941,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5100,51,random-32-32-20|a100|s152|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2208,0.2001953125,True,False,repair5g2_best_frozen_static_candidate,-0.19126637553999992,0.0,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,1.32401746725,2892,0.567058823529,1,152,True,1.32401746725,5844,14650fb0739d0383,363,0.0711764705882353,0.0711764705882
1.48401826484,100,0,755,7.55,0.125833333333,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,6000,60,random-32-32-20|a100|s153|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,3246,0.2001953125,True,True,repair5g2_frozen_static_or_selector,-0.1748858447499999,-0.004109589040000028,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.30913242009,2754,0.459,1,153,False,1.31324200913,6755,14650fb0739d0383,381,0.0635,0.0635
1.39534883721,100,0,592,5.92,0.120816326531,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,4900,49,random-32-32-20|a100|s154|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2290,0.2001953125,True,True,repair5g2_frozen_static_or_selector,-0.09813953488000005,-0.005116279070000118,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.29720930233,2610,0.532653061224,1,154,False,1.3023255814,5492,14650fb0739d0383,271,0.05530612244897959,0.055306122449
1.4073736914,100,0,581,5.81,0.109622641509,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,5300,53,random-32-32-20|a100|s155|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2641,0.2001953125,True,True,repair5g2_frozen_static_or_selector,-0.1051433773399999,-0.032316795639999896,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.30223031406,2659,0.501698113208,1,155,False,1.3345471097,5881,14650fb0739d0383,261,0.04924528301886792,0.0492452830189
1.32035053554,50,0,190,3.8,0.0775510204082,0,0,0,7,True,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,repair5g2_best_frozen_static_candidate,repair5g2_c_equiv_best_frozen_baseline,repair5g2_frozen_static_or_selector",7,2450,49,random-32-32-20|a50|s146|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1255,0.2001953125,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.1850048685500001,-0.02726387537000008,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,1.13534566699,1195,0.487755102041,1,146,False,1.16260954236,2640,14650fb0739d0383,74,0.030204081632653063,0.0302040816327
